X,CH2,Start,Increment,
Sequence,Volt,-3.500000e-03,5.000000e-07,
1168,4.000000e-01,
1169,3.200000e-01,
1170,3.200000e-01,
1171,4.000000e-01,
1172,3.200000e-01,
1173,4.000000e-01,
1174,4.000000e-01,
1175,3.200000e-01,
1176,4.000000e-01,
1177,4.000000e-01,
1178,4.000000e-01,
1179,3.200000e-01,
1180,4.000000e-01,
1181,4.000000e-01,
1182,4.000000e-01,
1183,4.000000e-01,
1184,4.000000e-01,
1185,4.000000e-01,
1186,4.000000e-01,
1187,4.000000e-01,
1188,4.000000e-01,
1189,4.000000e-01,
1190,4.000000e-01,
1191,4.000000e-01,
1192,4.000000e-01,
1193,4.000000e-01,
1194,4.000000e-01,
1195,4.800000e-01,
1196,4.800000e-01,
1197,4.000000e-01,
1198,4.000000e-01,
1199,4.000000e-01,
1200,4.000000e-01,
1201,4.000000e-01,
1202,4.800000e-01,
1203,4.000000e-01,
1204,4.000000e-01,
1205,4.000000e-01,
1206,4.000000e-01,
1207,4.000000e-01,
1208,4.800000e-01,
1209,4.000000e-01,
1210,4.000000e-01,
1211,4.000000e-01,
1212,4.000000e-01,
1213,4.000000e-01,
1214,4.000000e-01,
1215,4.000000e-01,
1216,4.000000e-01,
1217,4.000000e-01,
1218,4.000000e-01,
1219,4.000000e-01,
1220,4.000000e-01,
1221,4.000000e-01,
1222,4.000000e-01,
1223,4.000000e-01,
1224,4.000000e-01,
1225,4.800000e-01,
1226,4.800000e-01,
1227,4.800000e-01,
1228,4.800000e-01,
1229,4.800000e-01,
1230,4.800000e-01,
1231,4.800000e-01,
1232,4.800000e-01,
1233,4.800000e-01,
1234,4.800000e-01,
1235,4.800000e-01,
1236,4.800000e-01,
1237,4.800000e-01,
1238,4.800000e-01,
1239,4.800000e-01,
1240,4.000000e-01,
1241,4.800000e-01,
1242,4.800000e-01,
1243,4.800000e-01,
1244,4.800000e-01,
1245,4.800000e-01,
1246,4.800000e-01,
1247,4.800000e-01,
1248,4.000000e-01,
1249,4.800000e-01,
1250,4.800000e-01,
1251,4.800000e-01,
1252,4.800000e-01,
1253,4.800000e-01,
1254,4.800000e-01,
1255,4.800000e-01,
1256,4.800000e-01,
1257,4.800000e-01,
1258,4.800000e-01,
1259,4.800000e-01,
1260,4.800000e-01,
1261,4.800000e-01,
1262,4.800000e-01,
1263,4.800000e-01,
1264,4.800000e-01,
1265,4.800000e-01,
1266,5.600000e-01,
1267,4.800000e-01,
1268,4.800000e-01,
1269,5.600000e-01,
1270,4.800000e-01,
1271,4.800000e-01,
1272,4.800000e-01,
1273,4.800000e-01,
1274,4.800000e-01,
1275,5.600000e-01,
1276,4.800000e-01,
1277,4.800000e-01,
1278,5.600000e-01,
1279,5.600000e-01,
1280,5.600000e-01,
1281,5.600000e-01,
1282,4.800000e-01,
1283,5.600000e-01,
1284,4.800000e-01,
1285,4.800000e-01,
1286,4.800000e-01,
1287,5.600000e-01,
1288,5.600000e-01,
1289,5.600000e-01,
1290,5.600000e-01,
1291,4.800000e-01,
1292,5.600000e-01,
1293,5.600000e-01,
1294,5.600000e-01,
1295,5.600000e-01,
1296,5.600000e-01,
1297,5.600000e-01,
1298,5.600000e-01,
1299,5.600000e-01,
1300,5.600000e-01,
1301,5.600000e-01,
1302,5.600000e-01,
1303,5.600000e-01,
1304,4.800000e-01,
1305,5.600000e-01,
1306,5.600000e-01,
1307,5.600000e-01,
1308,5.600000e-01,
1309,5.600000e-01,
1310,5.600000e-01,
1311,5.600000e-01,
1312,5.600000e-01,
1313,5.600000e-01,
1314,5.600000e-01,
1315,5.600000e-01,
1316,5.600000e-01,
1317,5.600000e-01,
1318,6.400000e-01,
1319,5.600000e-01,
1320,5.600000e-01,
1321,5.600000e-01,
1322,5.600000e-01,
1323,5.600000e-01,
1324,6.400000e-01,
1325,5.600000e-01,
1326,5.600000e-01,
1327,5.600000e-01,
1328,5.600000e-01,
1329,5.600000e-01,
1330,5.600000e-01,
1331,5.600000e-01,
1332,5.600000e-01,
1333,5.600000e-01,
1334,5.600000e-01,
1335,5.600000e-01,
1336,6.400000e-01,
1337,6.400000e-01,
1338,6.400000e-01,
1339,5.600000e-01,
1340,6.400000e-01,
1341,6.400000e-01,
1342,6.400000e-01,
1343,5.600000e-01,
1344,6.400000e-01,
1345,6.400000e-01,
1346,6.400000e-01,
1347,6.400000e-01,
1348,6.400000e-01,
1349,5.600000e-01,
1350,6.400000e-01,
1351,6.400000e-01,
1352,6.400000e-01,
1353,6.400000e-01,
1354,6.400000e-01,
1355,6.400000e-01,
1356,6.400000e-01,
1357,6.400000e-01,
1358,6.400000e-01,
1359,6.400000e-01,
1360,6.400000e-01,
1361,6.400000e-01,
1362,6.400000e-01,
1363,5.600000e-01,
1364,7.200000e-01,
1365,6.400000e-01,
1366,6.400000e-01,
1367,6.400000e-01,
1368,6.400000e-01,
1369,6.400000e-01,
1370,6.400000e-01,
1371,6.400000e-01,
1372,6.400000e-01,
1373,6.400000e-01,
1374,7.200000e-01,
1375,6.400000e-01,
1376,6.400000e-01,
1377,6.400000e-01,
1378,6.400000e-01,
1379,6.400000e-01,
1380,6.400000e-01,
1381,6.400000e-01,
1382,7.200000e-01,
1383,6.400000e-01,
1384,7.200000e-01,
1385,7.200000e-01,
1386,6.400000e-01,
1387,7.200000e-01,
1388,7.200000e-01,
1389,7.200000e-01,
1390,6.400000e-01,
1391,6.400000e-01,
1392,6.400000e-01,
1393,7.200000e-01,
1394,7.200000e-01,
1395,6.400000e-01,
1396,6.400000e-01,
1397,6.400000e-01,
1398,7.200000e-01,
1399,6.400000e-01,
1400,7.200000e-01,
1401,6.400000e-01,
1402,7.200000e-01,
1403,7.200000e-01,
1404,7.200000e-01,
1405,7.200000e-01,
1406,7.200000e-01,
1407,7.200000e-01,
1408,7.200000e-01,
1409,7.200000e-01,
1410,7.200000e-01,
1411,7.200000e-01,
1412,7.200000e-01,
1413,7.200000e-01,
1414,7.200000e-01,
1415,7.200000e-01,
1416,7.200000e-01,
1417,7.200000e-01,
1418,7.200000e-01,
1419,7.200000e-01,
1420,7.200000e-01,
1421,7.200000e-01,
1422,7.200000e-01,
1423,7.200000e-01,
1424,7.200000e-01,
1425,7.200000e-01,
1426,7.200000e-01,
1427,7.200000e-01,
1428,7.200000e-01,
1429,7.200000e-01,
1430,7.200000e-01,
1431,7.200000e-01,
1432,7.200000e-01,
1433,8.000000e-01,
1434,7.200000e-01,
1435,7.200000e-01,
1436,8.000000e-01,
1437,8.000000e-01,
1438,7.200000e-01,
1439,7.200000e-01,
1440,7.200000e-01,
1441,7.200000e-01,
1442,7.200000e-01,
1443,7.200000e-01,
1444,7.200000e-01,
1445,7.200000e-01,
1446,8.000000e-01,
1447,7.200000e-01,
1448,7.200000e-01,
1449,7.200000e-01,
1450,7.200000e-01,
1451,7.200000e-01,
1452,7.200000e-01,
1453,8.000000e-01,
1454,8.000000e-01,
1455,8.000000e-01,
1456,7.200000e-01,
1457,8.000000e-01,
1458,8.000000e-01,
1459,8.000000e-01,
1460,7.200000e-01,
1461,8.000000e-01,
1462,8.000000e-01,
1463,8.000000e-01,
1464,8.000000e-01,
1465,8.000000e-01,
1466,8.000000e-01,
1467,8.000000e-01,
1468,8.000000e-01,
1469,7.200000e-01,
1470,8.000000e-01,
1471,8.000000e-01,
1472,8.000000e-01,
1473,8.000000e-01,
1474,8.000000e-01,
1475,8.000000e-01,
1476,8.000000e-01,
1477,8.000000e-01,
1478,8.000000e-01,
1479,8.000000e-01,
1480,8.000000e-01,
1481,8.000000e-01,
1482,8.000000e-01,
1483,8.000000e-01,
1484,8.000000e-01,
1485,8.000000e-01,
1486,8.000000e-01,
1487,8.800000e-01,
1488,8.000000e-01,
1489,8.000000e-01,
1490,8.000000e-01,
1491,8.000000e-01,
1492,8.000000e-01,
1493,8.000000e-01,
1494,8.000000e-01,
1495,8.000000e-01,
1496,8.000000e-01,
1497,8.800000e-01,
1498,8.000000e-01,
1499,8.000000e-01,
1500,8.000000e-01,
1501,8.000000e-01,
1502,8.000000e-01,
1503,8.000000e-01,
1504,8.000000e-01,
1505,8.000000e-01,
1506,8.800000e-01,
1507,8.000000e-01,
1508,8.800000e-01,
1509,8.000000e-01,
1510,8.000000e-01,
1511,8.000000e-01,
1512,8.000000e-01,
1513,8.800000e-01,
1514,8.000000e-01,
1515,8.000000e-01,
1516,8.000000e-01,
1517,8.800000e-01,
1518,8.800000e-01,
1519,8.800000e-01,
1520,8.800000e-01,
1521,8.800000e-01,
1522,8.000000e-01,
1523,8.800000e-01,
1524,8.000000e-01,
1525,8.800000e-01,
1526,8.000000e-01,
1527,8.800000e-01,
1528,8.800000e-01,
1529,8.800000e-01,
1530,8.800000e-01,
1531,8.800000e-01,
1532,8.800000e-01,
1533,8.800000e-01,
1534,8.800000e-01,
1535,8.800000e-01,
1536,8.800000e-01,
1537,8.800000e-01,
1538,8.800000e-01,
1539,8.800000e-01,
1540,8.800000e-01,
1541,8.800000e-01,
1542,8.800000e-01,
1543,8.800000e-01,
1544,8.800000e-01,
1545,8.800000e-01,
1546,8.800000e-01,
1547,9.600000e-01,
1548,8.800000e-01,
1549,8.800000e-01,
1550,8.800000e-01,
1551,8.800000e-01,
1552,8.800000e-01,
1553,8.800000e-01,
1554,9.600000e-01,
1555,8.800000e-01,
1556,8.800000e-01,
1557,9.600000e-01,
1558,9.600000e-01,
1559,9.600000e-01,
1560,9.600000e-01,
1561,8.800000e-01,
1562,8.800000e-01,
1563,8.800000e-01,
1564,9.600000e-01,
1565,8.800000e-01,
1566,8.800000e-01,
1567,8.800000e-01,
1568,8.800000e-01,
1569,9.600000e-01,
1570,8.800000e-01,
1571,8.800000e-01,
1572,8.800000e-01,
1573,8.800000e-01,
1574,9.600000e-01,
1575,8.800000e-01,
1576,8.800000e-01,
1577,8.800000e-01,
1578,9.600000e-01,
1579,9.600000e-01,
1580,9.600000e-01,
1581,9.600000e-01,
1582,9.600000e-01,
1583,9.600000e-01,
1584,9.600000e-01,
1585,9.600000e-01,
1586,9.600000e-01,
1587,9.600000e-01,
1588,9.600000e-01,
1589,9.600000e-01,
1590,9.600000e-01,
1591,9.600000e-01,
1592,9.600000e-01,
1593,9.600000e-01,
1594,9.600000e-01,
1595,9.600000e-01,
1596,9.600000e-01,
1597,9.600000e-01,
1598,9.600000e-01,
1599,9.600000e-01,
1600,9.600000e-01,
1601,9.600000e-01,
1602,9.600000e-01,
1603,9.600000e-01,
1604,9.600000e-01,
1605,9.600000e-01,
1606,9.600000e-01,
1607,9.600000e-01,
1608,9.600000e-01,
1609,9.600000e-01,
1610,9.600000e-01,
1611,9.600000e-01,
1612,1.040000e+00,
1613,9.600000e-01,
1614,9.600000e-01,
1615,9.600000e-01,
1616,9.600000e-01,
1617,9.600000e-01,
1618,1.040000e+00,
1619,9.600000e-01,
1620,9.600000e-01,
1621,9.600000e-01,
1622,1.040000e+00,
1623,1.040000e+00,
1624,9.600000e-01,
1625,1.040000e+00,
1626,1.040000e+00,
1627,1.040000e+00,
1628,1.040000e+00,
1629,1.040000e+00,
1630,1.040000e+00,
1631,1.040000e+00,
1632,1.040000e+00,
1633,1.040000e+00,
1634,1.040000e+00,
1635,9.600000e-01,
1636,1.040000e+00,
1637,1.040000e+00,
1638,9.600000e-01,
1639,1.120000e+00,
1640,1.040000e+00,
1641,1.040000e+00,
1642,1.040000e+00,
1643,1.040000e+00,
1644,1.040000e+00,
1645,1.040000e+00,
1646,9.600000e-01,
1647,1.040000e+00,
1648,1.040000e+00,
1649,1.040000e+00,
1650,1.040000e+00,
1651,1.040000e+00,
1652,1.040000e+00,
1653,1.040000e+00,
1654,1.040000e+00,
1655,1.040000e+00,
1656,1.040000e+00,
1657,1.040000e+00,
1658,1.040000e+00,
1659,1.040000e+00,
1660,1.040000e+00,
1661,1.040000e+00,
1662,1.120000e+00,
1663,1.120000e+00,
1664,1.040000e+00,
1665,1.120000e+00,
1666,1.120000e+00,
1667,1.040000e+00,
1668,1.040000e+00,
1669,1.120000e+00,
1670,1.120000e+00,
1671,1.040000e+00,
1672,1.120000e+00,
1673,1.120000e+00,
1674,1.040000e+00,
1675,1.040000e+00,
1676,1.120000e+00,
1677,1.120000e+00,
1678,1.120000e+00,
1679,1.040000e+00,
1680,1.040000e+00,
1681,1.120000e+00,
1682,1.120000e+00,
1683,1.120000e+00,
1684,1.120000e+00,
1685,1.120000e+00,
1686,1.040000e+00,
1687,1.040000e+00,
1688,1.120000e+00,
1689,1.120000e+00,
1690,1.120000e+00,
1691,1.040000e+00,
1692,1.040000e+00,
1693,1.120000e+00,
1694,1.120000e+00,
1695,1.120000e+00,
1696,1.120000e+00,
1697,1.120000e+00,
1698,1.120000e+00,
1699,1.120000e+00,
1700,1.120000e+00,
1701,1.120000e+00,
1702,1.120000e+00,
1703,1.120000e+00,
1704,1.120000e+00,
1705,1.120000e+00,
1706,1.120000e+00,
1707,1.120000e+00,
1708,1.120000e+00,
1709,1.120000e+00,
1710,1.120000e+00,
1711,1.120000e+00,
1712,1.120000e+00,
1713,1.120000e+00,
1714,1.120000e+00,
1715,1.200000e+00,
1716,1.120000e+00,
1717,1.120000e+00,
1718,1.120000e+00,
1719,1.120000e+00,
1720,1.120000e+00,
1721,1.120000e+00,
1722,1.120000e+00,
1723,1.120000e+00,
1724,1.120000e+00,
1725,1.120000e+00,
1726,1.120000e+00,
1727,1.120000e+00,
1728,1.200000e+00,
1729,1.120000e+00,
1730,1.200000e+00,
1731,1.120000e+00,
1732,1.200000e+00,
1733,1.200000e+00,
1734,1.120000e+00,
1735,1.200000e+00,
1736,1.120000e+00,
1737,1.120000e+00,
1738,1.120000e+00,
1739,1.200000e+00,
1740,1.200000e+00,
1741,1.200000e+00,
1742,1.200000e+00,
1743,1.200000e+00,
1744,1.120000e+00,
1745,1.120000e+00,
1746,1.200000e+00,
1747,1.200000e+00,
1748,1.120000e+00,
1749,1.120000e+00,
1750,1.200000e+00,
1751,1.200000e+00,
1752,1.200000e+00,
1753,1.200000e+00,
1754,1.200000e+00,
1755,1.200000e+00,
1756,1.200000e+00,
1757,1.200000e+00,
1758,1.200000e+00,
1759,1.200000e+00,
1760,1.200000e+00,
1761,1.200000e+00,
1762,1.200000e+00,
1763,1.200000e+00,
1764,1.200000e+00,
1765,1.200000e+00,
1766,1.200000e+00,
1767,1.200000e+00,
1768,1.200000e+00,
1769,1.200000e+00,
1770,1.200000e+00,
1771,1.200000e+00,
1772,1.200000e+00,
1773,1.200000e+00,
1774,1.200000e+00,
1775,1.200000e+00,
1776,1.200000e+00,
1777,1.200000e+00,
1778,1.200000e+00,
1779,1.200000e+00,
1780,1.200000e+00,
1781,1.200000e+00,
1782,1.200000e+00,
1783,1.200000e+00,
1784,1.200000e+00,
1785,1.200000e+00,
1786,1.200000e+00,
1787,1.280000e+00,
1788,1.280000e+00,
1789,1.200000e+00,
1790,1.200000e+00,
1791,1.200000e+00,
1792,1.200000e+00,
1793,1.200000e+00,
1794,1.280000e+00,
1795,1.280000e+00,
1796,1.280000e+00,
1797,1.280000e+00,
1798,1.280000e+00,
1799,1.280000e+00,
1800,1.280000e+00,
1801,1.200000e+00,
1802,1.280000e+00,
1803,1.280000e+00,
1804,1.280000e+00,
1805,1.280000e+00,
1806,1.200000e+00,
1807,1.280000e+00,
1808,1.280000e+00,
1809,1.280000e+00,
1810,1.200000e+00,
1811,1.280000e+00,
1812,1.280000e+00,
1813,1.280000e+00,
1814,1.280000e+00,
1815,1.200000e+00,
1816,1.200000e+00,
1817,1.280000e+00,
1818,1.280000e+00,
1819,1.280000e+00,
1820,1.280000e+00,
1821,1.280000e+00,
1822,1.280000e+00,
1823,1.360000e+00,
1824,1.280000e+00,
1825,1.280000e+00,
1826,1.280000e+00,
1827,1.280000e+00,
1828,1.280000e+00,
1829,1.280000e+00,
1830,1.280000e+00,
1831,1.280000e+00,
1832,1.280000e+00,
1833,1.280000e+00,
1834,1.280000e+00,
1835,1.280000e+00,
1836,1.280000e+00,
1837,1.280000e+00,
1838,1.280000e+00,
1839,1.280000e+00,
1840,1.360000e+00,
1841,1.360000e+00,
1842,1.280000e+00,
1843,1.360000e+00,
1844,1.280000e+00,
1845,1.360000e+00,
1846,1.280000e+00,
1847,1.360000e+00,
1848,1.360000e+00,
1849,1.360000e+00,
1850,1.280000e+00,
1851,1.360000e+00,
1852,1.280000e+00,
1853,1.360000e+00,
1854,1.360000e+00,
1855,1.280000e+00,
1856,1.360000e+00,
1857,1.360000e+00,
1858,1.280000e+00,
1859,1.280000e+00,
1860,1.360000e+00,
1861,1.360000e+00,
1862,1.360000e+00,
1863,1.280000e+00,
1864,1.360000e+00,
1865,1.360000e+00,
1866,1.360000e+00,
1867,1.360000e+00,
1868,1.360000e+00,
1869,1.360000e+00,
1870,1.360000e+00,
1871,1.360000e+00,
1872,1.360000e+00,
1873,1.360000e+00,
1874,1.360000e+00,
1875,1.360000e+00,
1876,1.360000e+00,
1877,1.360000e+00,
1878,1.360000e+00,
1879,1.360000e+00,
1880,1.360000e+00,
1881,1.360000e+00,
1882,1.360000e+00,
1883,1.360000e+00,
1884,1.360000e+00,
1885,1.360000e+00,
1886,1.360000e+00,
1887,1.440000e+00,
1888,1.360000e+00,
1889,1.360000e+00,
1890,1.360000e+00,
1891,1.360000e+00,
1892,1.360000e+00,
1893,1.360000e+00,
1894,1.360000e+00,
1895,1.360000e+00,
1896,1.360000e+00,
1897,1.440000e+00,
1898,1.360000e+00,
1899,1.440000e+00,
1900,1.440000e+00,
1901,1.440000e+00,
1902,1.360000e+00,
1903,1.440000e+00,
1904,1.440000e+00,
1905,1.440000e+00,
1906,1.440000e+00,
1907,1.440000e+00,
1908,1.440000e+00,
1909,1.440000e+00,
1910,1.440000e+00,
1911,1.440000e+00,
1912,1.440000e+00,
1913,1.360000e+00,
1914,1.360000e+00,
1915,1.440000e+00,
1916,1.440000e+00,
1917,1.440000e+00,
1918,1.360000e+00,
1919,1.440000e+00,
1920,1.360000e+00,
1921,1.440000e+00,
1922,1.440000e+00,
1923,1.440000e+00,
1924,1.440000e+00,
1925,1.440000e+00,
1926,1.440000e+00,
1927,1.440000e+00,
1928,1.440000e+00,
1929,1.440000e+00,
1930,1.440000e+00,
1931,1.360000e+00,
1932,1.440000e+00,
1933,1.440000e+00,
1934,1.440000e+00,
1935,1.440000e+00,
1936,1.440000e+00,
1937,1.440000e+00,
1938,1.440000e+00,
1939,1.440000e+00,
1940,1.440000e+00,
1941,1.440000e+00,
1942,1.440000e+00,
1943,1.440000e+00,
1944,1.520000e+00,
1945,1.440000e+00,
1946,1.440000e+00,
1947,1.440000e+00,
1948,1.440000e+00,
1949,1.440000e+00,
1950,1.440000e+00,
1951,1.520000e+00,
1952,1.520000e+00,
1953,1.440000e+00,
1954,1.440000e+00,
1955,1.520000e+00,
1956,1.440000e+00,
1957,1.440000e+00,
1958,1.440000e+00,
1959,1.440000e+00,
1960,1.520000e+00,
1961,1.440000e+00,
1962,1.440000e+00,
1963,1.440000e+00,
1964,1.520000e+00,
1965,1.520000e+00,
1966,1.440000e+00,
1967,1.520000e+00,
1968,1.520000e+00,
1969,1.520000e+00,
1970,1.520000e+00,
1971,1.520000e+00,
1972,1.440000e+00,
1973,1.440000e+00,
1974,1.520000e+00,
1975,1.520000e+00,
1976,1.520000e+00,
1977,1.520000e+00,
1978,1.440000e+00,
1979,1.440000e+00,
1980,1.520000e+00,
1981,1.520000e+00,
1982,1.520000e+00,
1983,1.520000e+00,
1984,1.520000e+00,
1985,1.520000e+00,
1986,1.520000e+00,
1987,1.520000e+00,
1988,1.520000e+00,
1989,1.520000e+00,
1990,1.520000e+00,
1991,1.520000e+00,
1992,1.520000e+00,
1993,1.520000e+00,
1994,1.520000e+00,
1995,1.520000e+00,
1996,1.520000e+00,
1997,1.520000e+00,
1998,1.520000e+00,
1999,1.520000e+00,
2000,1.520000e+00,
2001,1.520000e+00,
2002,1.520000e+00,
2003,1.520000e+00,
2004,1.600000e+00,
2005,1.600000e+00,
2006,1.520000e+00,
2007,1.520000e+00,
2008,1.520000e+00,
2009,1.520000e+00,
2010,1.520000e+00,
2011,1.520000e+00,
2012,1.520000e+00,
2013,1.520000e+00,
2014,1.520000e+00,
2015,1.520000e+00,
2016,1.520000e+00,
2017,1.520000e+00,
2018,1.520000e+00,
2019,1.600000e+00,
2020,1.600000e+00,
2021,1.520000e+00,
2022,1.600000e+00,
2023,1.600000e+00,
2024,1.520000e+00,
2025,1.520000e+00,
2026,1.600000e+00,
2027,1.600000e+00,
2028,1.600000e+00,
2029,1.520000e+00,
2030,1.520000e+00,
2031,1.520000e+00,
2032,1.520000e+00,
2033,1.600000e+00,
2034,1.600000e+00,
2035,1.600000e+00,
2036,1.600000e+00,
2037,1.600000e+00,
2038,1.600000e+00,
2039,1.600000e+00,
2040,1.600000e+00,
2041,1.600000e+00,
2042,1.600000e+00,
2043,1.520000e+00,
2044,1.600000e+00,
2045,1.600000e+00,
2046,1.600000e+00,
2047,1.600000e+00,
2048,1.600000e+00,
2049,1.600000e+00,
2050,1.600000e+00,
2051,1.600000e+00,
2052,1.600000e+00,
2053,1.600000e+00,
2054,1.680000e+00,
2055,1.600000e+00,
2056,1.600000e+00,
2057,1.600000e+00,
2058,1.600000e+00,
2059,1.600000e+00,
2060,1.600000e+00,
2061,1.600000e+00,
2062,1.600000e+00,
2063,1.600000e+00,
2064,1.600000e+00,
2065,1.600000e+00,
2066,1.600000e+00,
2067,1.600000e+00,
2068,1.600000e+00,
2069,1.600000e+00,
2070,1.600000e+00,
2071,1.600000e+00,
2072,1.600000e+00,
2073,1.680000e+00,
2074,1.600000e+00,
2075,1.600000e+00,
2076,1.680000e+00,
2077,1.600000e+00,
2078,1.600000e+00,
2079,1.680000e+00,
2080,1.680000e+00,
2081,1.680000e+00,
2082,1.600000e+00,
2083,1.680000e+00,
2084,1.680000e+00,
2085,1.600000e+00,
2086,1.600000e+00,
2087,1.680000e+00,
2088,1.680000e+00,
2089,1.680000e+00,
2090,1.680000e+00,
2091,1.680000e+00,
2092,1.680000e+00,
2093,1.680000e+00,
2094,1.680000e+00,
2095,1.680000e+00,
2096,1.600000e+00,
2097,1.680000e+00,
2098,1.680000e+00,
2099,1.680000e+00,
2100,1.680000e+00,
2101,1.680000e+00,
2102,1.680000e+00,
2103,1.680000e+00,
2104,1.760000e+00,
2105,1.680000e+00,
2106,1.680000e+00,
2107,1.680000e+00,
2108,1.680000e+00,
2109,1.680000e+00,
2110,1.680000e+00,
2111,1.680000e+00,
2112,1.680000e+00,
2113,1.680000e+00,
2114,1.680000e+00,
2115,1.680000e+00,
2116,1.680000e+00,
2117,1.680000e+00,
2118,1.680000e+00,
2119,1.680000e+00,
2120,1.680000e+00,
2121,1.760000e+00,
2122,1.680000e+00,
2123,1.760000e+00,
2124,1.760000e+00,
2125,1.680000e+00,
2126,1.680000e+00,
2127,1.680000e+00,
2128,1.760000e+00,
2129,1.680000e+00,
2130,1.760000e+00,
2131,1.680000e+00,
2132,1.760000e+00,
2133,1.680000e+00,
2134,1.760000e+00,
2135,1.760000e+00,
2136,1.760000e+00,
2137,1.680000e+00,
2138,1.760000e+00,
2139,1.760000e+00,
2140,1.760000e+00,
2141,1.760000e+00,
2142,1.760000e+00,
2143,1.760000e+00,
2144,1.760000e+00,
2145,1.760000e+00,
2146,1.680000e+00,
2147,1.680000e+00,
2148,1.680000e+00,
2149,1.760000e+00,
2150,1.760000e+00,
2151,1.760000e+00,
2152,1.760000e+00,
2153,1.760000e+00,
2154,1.760000e+00,
2155,1.760000e+00,
2156,1.760000e+00,
2157,1.760000e+00,
2158,1.760000e+00,
2159,1.760000e+00,
2160,1.760000e+00,
2161,1.760000e+00,
2162,1.760000e+00,
2163,1.760000e+00,
2164,1.760000e+00,
2165,1.760000e+00,
2166,1.760000e+00,
2167,1.760000e+00,
2168,1.760000e+00,
2169,1.760000e+00,
2170,1.760000e+00,
2171,1.760000e+00,
2172,1.760000e+00,
2173,1.760000e+00,
2174,1.760000e+00,
2175,1.760000e+00,
2176,1.760000e+00,
2177,1.760000e+00,
2178,1.760000e+00,
2179,1.760000e+00,
2180,1.760000e+00,
2181,1.760000e+00,
2182,1.760000e+00,
2183,1.840000e+00,
2184,1.840000e+00,
2185,1.760000e+00,
2186,1.760000e+00,
2187,1.760000e+00,
2188,1.760000e+00,
2189,1.840000e+00,
2190,1.840000e+00,
2191,1.840000e+00,
2192,1.840000e+00,
2193,1.840000e+00,
2194,1.840000e+00,
2195,1.840000e+00,
2196,1.840000e+00,
2197,1.840000e+00,
2198,1.840000e+00,
2199,1.840000e+00,
2200,1.760000e+00,
2201,1.840000e+00,
2202,1.840000e+00,
2203,1.840000e+00,
2204,1.840000e+00,
2205,1.760000e+00,
2206,1.840000e+00,
2207,1.840000e+00,
2208,1.840000e+00,
2209,1.840000e+00,
2210,1.840000e+00,
2211,1.840000e+00,
2212,1.840000e+00,
2213,1.840000e+00,
2214,1.840000e+00,
2215,1.840000e+00,
2216,1.840000e+00,
2217,1.840000e+00,
2218,1.840000e+00,
2219,1.840000e+00,
2220,1.840000e+00,
2221,1.840000e+00,
2222,1.840000e+00,
2223,1.840000e+00,
2224,1.840000e+00,
2225,1.840000e+00,
2226,1.840000e+00,
2227,1.840000e+00,
2228,1.840000e+00,
2229,1.840000e+00,
2230,1.840000e+00,
2231,1.840000e+00,
2232,1.920000e+00,
2233,1.840000e+00,
2234,1.840000e+00,
2235,1.840000e+00,
2236,1.840000e+00,
2237,1.920000e+00,
2238,1.840000e+00,
2239,1.920000e+00,
2240,1.840000e+00,
2241,1.840000e+00,
2242,1.840000e+00,
2243,1.840000e+00,
2244,1.920000e+00,
2245,1.840000e+00,
2246,1.920000e+00,
2247,1.840000e+00,
2248,1.920000e+00,
2249,1.920000e+00,
2250,1.840000e+00,
2251,1.840000e+00,
2252,1.920000e+00,
2253,1.920000e+00,
2254,1.840000e+00,
2255,1.920000e+00,
2256,1.920000e+00,
2257,1.920000e+00,
2258,1.920000e+00,
2259,1.920000e+00,
2260,1.920000e+00,
